$GPGGA,042857.800,3852.0318,N,07716.3816,W,1,6,1.45,85.1,M,-33.4,M,,*54
$GPGGA,042858.000,3852.0318,N,07716.3816,W,1,6,1.45,85.1,M,-33.4,M,,*53
$GPGGA,042858.200,3852.0318,N,07716.3816,W,1,6,1.45,85.1,M,-33.4,M,,*51
$GPGGA,042858.400,3852.0318,N,07716.3816,W,1,6,1.45,85.1,M,-33.4,M,,*57
$GPGGA,042858.600,3852.0318,N,07716.3816,W,1,6,1.45,85.1,M,-33.4,M,,*55
$GPGGA,042858.800,3852.0318,N,07716.3817,W,1,6,1.45,85.1,M,-33.4,M,,*5A
$GPGGA,042859.000,3852.0318,N,07716.3817,W,1,6,1.45,85.1,M,-33.4,M,,*53
$GPGGA,042859.200,3852.0318,N,07716.3817,W,1,6,1.45,85.1,M,-33.4,M,,*51
$GPGGA,042859.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*54
$GPGGA,042859.600,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*56
$GPGGA,042859.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*58
$GPGGA,042900.000,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5D
$GPGGA,042900.200,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5F
$GPGGA,042900.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*59
$GPGGA,042900.600,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5B
$GPGGA,042900.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*55
$GPGGA,042901.000,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5C
$GPGGA,042901.200,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5E
$GPGGA,042901.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*58
$GPGGA,042901.600,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5A
$GPGGA,042901.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*54
$GPGGA,042902.000,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5F
$GPGGA,042902.200,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5D
$GPGGA,042902.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5B
$GPGGA,042902.600,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*59
$GPGGA,042902.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*57
$GPGGA,042903.000,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5E
$GPGGA,042903.200,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5C
$GPGGA,042903.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5A
$GPGGA,042903.600,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*58
$GPGGA,042903.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*56
$GPGGA,042904.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*58
$GPGGA,042904.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5A
$GPGGA,042904.400,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*5D
$GPGGA,042904.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5E
$GPGGA,042904.800,3852.0318,N,07716.3817,W,1,6,1.45,85.2,M,-33.4,M,,*51
$GPGGA,042905.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*59
$GPGGA,042905.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5B
$GPGGA,042905.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042905.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5F
$GPGGA,042905.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*51
$GPGGA,042906.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5A
$GPGGA,042906.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*58
$GPGGA,042906.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5E
$GPGGA,042906.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042906.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*52
$GPGGA,042907.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5B
$GPGGA,042907.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*59
$GPGGA,042907.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5F
$GPGGA,042907.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042907.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*53
$GPGGA,042908.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*54
$GPGGA,042908.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*56
$GPGGA,042908.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*50
$GPGGA,042908.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*52
$GPGGA,042908.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042909.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*55
$GPGGA,042909.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*57
$GPGGA,042909.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*51
$GPGGA,042909.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*53
$GPGGA,042909.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042910.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042910.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5F
$GPGGA,042910.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*59
$GPGGA,042910.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5B
$GPGGA,042910.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*55
$GPGGA,042911.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042911.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5E
$GPGGA,042911.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*58
$GPGGA,042911.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5A
$GPGGA,042911.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*54
$GPGGA,042912.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5F
$GPGGA,042912.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042912.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5B
$GPGGA,042912.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*59
$GPGGA,042912.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*57
$GPGGA,042913.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042913.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5A
$GPGGA,042913.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*58
$GPGGA,042913.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*56
$GPGGA,042914.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*59
$GPGGA,042914.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5B
$GPGGA,042914.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5D
$GPGGA,042914.600,3852.0318,N,07716.3817,W,1,6,1.41,85.2,M,-33.4,M,,*5A
$GPGGA,042914.800,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*51
$GPGGA,042915.000,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*58
$GPGGA,042915.200,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5A
$GPGGA,042915.400,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042915.600,3852.0318,N,07716.3817,W,1,6,1.44,85.2,M,-33.4,M,,*5E
$GPGGA,042915.800,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042916.000,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*58
$GPGGA,042916.200,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5A
$GPGGA,042916.400,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5C
$GPGGA,042916.600,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042916.800,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042917.000,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*59
$GPGGA,042917.200,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5B
$GPGGA,042917.400,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5D
$GPGGA,042917.600,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5F
$GPGGA,042917.800,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042918.000,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042918.200,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042918.400,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042918.600,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042918.800,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042919.000,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042919.200,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042919.400,3852.0318,N,07716.3817,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042919.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042919.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042920.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042920.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042920.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042920.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042920.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5A
$GPGGA,042921.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042921.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042921.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042921.600,3852.0318,N,07716.3818,W,1,6,1.41,85.1,M,-33.4,M,,*50
$GPGGA,042921.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5B
$GPGGA,042922.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042922.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042922.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042922.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042922.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*58
$GPGGA,042923.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042923.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042923.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042923.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042923.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*59
$GPGGA,042924.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042924.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042924.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042924.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042924.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042925.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042925.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042925.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042925.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042925.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5F
$GPGGA,042926.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042926.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042926.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042926.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042926.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5C
$GPGGA,042927.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042927.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042927.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042927.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042927.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5D
$GPGGA,042928.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5A
$GPGGA,042928.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*58
$GPGGA,042928.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042928.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5C
$GPGGA,042928.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042929.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5B
$GPGGA,042929.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*59
$GPGGA,042929.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5F
$GPGGA,042929.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5D
$GPGGA,042929.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042930.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042930.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042930.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042930.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042930.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5B
$GPGGA,042931.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042931.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042931.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042931.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042931.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5A
$GPGGA,042932.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042932.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042932.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042932.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042932.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*59
$GPGGA,042933.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042933.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042933.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042933.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042933.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*58
$GPGGA,042934.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042934.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042934.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042934.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042934.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5F
$GPGGA,042935.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042935.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042935.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042935.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042935.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042936.000,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042936.200,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042936.400,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042936.600,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042936.800,3852.0318,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5D
$GPGGA,042937.000,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042937.200,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042937.400,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042937.600,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*53
$GPGGA,042937.800,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5D
$GPGGA,042938.000,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5A
$GPGGA,042938.200,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*58
$GPGGA,042938.400,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042938.600,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5C
$GPGGA,042938.800,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042939.000,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*5B
$GPGGA,042939.200,3852.0319,N,07716.3818,W,1,6,1.44,85.1,M,-33.4,M,,*59
$GPGGA,042939.400,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042939.600,3852.0319,N,07716.3819,W,1,6,1.41,85.1,M,-33.4,M,,*59
$GPGGA,042939.800,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042940.000,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*54
$GPGGA,042940.200,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*56
$GPGGA,042940.400,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*50
$GPGGA,042940.600,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042940.800,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*5C
$GPGGA,042941.000,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042941.200,3852.0319,N,07716.3819,W,1,6,1.44,85.1,M,-33.4,M,,*57
$GPGGA,042941.400,3852.0322,N,07716.3830,W,1,6,1.44,85.1,M,-33.4,M,,*52
$GPGGA,042941.600,3852.0325,N,07716.3841,W,1,6,1.41,85.1,M,-33.4,M,,*54
$GPGGA,042941.800,3852.0329,N,07716.3852,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042942.000,3852.0332,N,07716.3866,W,1,6,1.44,85.0,M,-33.4,M,,*56
$GPGGA,042942.200,3852.0337,N,07716.3880,W,1,6,1.44,85.0,M,-33.4,M,,*59
$GPGGA,042942.400,3852.0341,N,07716.3894,W,1,6,1.44,85.0,M,-33.4,M,,*5B
$GPGGA,042942.600,3852.0345,N,07716.3906,W,1,6,1.41,85.0,M,-33.4,M,,*52
$GPGGA,042942.800,3852.0348,N,07716.3920,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042943.000,3852.0351,N,07716.3934,W,1,6,1.44,85.1,M,-33.4,M,,*55
$GPGGA,042943.200,3852.0355,N,07716.3950,W,1,6,1.44,85.1,M,-33.4,M,,*51
$GPGGA,042943.400,3852.0358,N,07716.3965,W,1,6,1.44,85.2,M,-33.4,M,,*5F
$GPGGA,042943.600,3852.0362,N,07716.3981,W,1,6,1.41,85.2,M,-33.4,M,,*5B
$GPGGA,042943.800,3852.0367,N,07716.3998,W,1,6,1.44,85.1,M,-33.4,M,,*5E
$GPGGA,042944.000,3852.0373,N,07716.4015,W,1,6,1.44,85.2,M,-33.4,M,,*5C
$GPGGA,042944.200,3852.0378,N,07716.4031,W,1,6,1.44,85.2,M,-33.4,M,,*53
$GPGGA,042944.400,3852.0385,N,07716.4051,W,1,6,1.44,85.3,M,-33.4,M,,*50
$GPGGA,042944.600,3852.0390,N,07716.4068,W,1,6,1.44,85.3,M,-33.4,M,,*5C
$GPGGA,042944.800,3852.0396,N,07716.4085,W,1,6,1.44,85.3,M,-33.4,M,,*57
$GPGGA,042945.000,3852.0401,N,07716.4102,W,1,6,1.44,85.4,M,-33.4,M,,*5E
$GPGGA,042945.200,3852.0408,N,07716.4122,W,1,6,1.44,85.4,M,-33.4,M,,*57
$GPGGA,042945.400,3852.0415,N,07716.4141,W,1,6,1.44,85.5,M,-33.4,M,,*59
$GPGGA,042945.600,3852.0421,N,07716.4159,W,1,6,1.44,85.5,M,-33.4,M,,*55
$GPGGA,042945.800,3852.0428,N,07716.4178,W,1,6,1.44,85.5,M,-33.4,M,,*51
$GPGGA,042946.000,3852.0435,N,07716.4197,W,1,6,1.44,85.6,M,-33.4,M,,*54
$GPGGA,042946.200,3852.0443,N,07716.4218,W,1,6,1.44,85.6,M,-33.4,M,,*53
$GPGGA,042946.400,3852.0451,N,07716.4239,W,1,6,1.44,85.6,M,-33.4,M,,*55
$GPGGA,042946.600,3852.0458,N,07716.4258,W,1,6,1.44,85.6,M,-33.4,M,,*59
$GPGGA,042946.800,3852.0465,N,07716.4277,W,1,6,1.44,85.7,M,-33.4,M,,*55
$GPGGA,042947.000,3852.0473,N,07716.4297,W,1,6,1.44,85.8,M,-33.4,M,,*5A
$GPGGA,042947.200,3852.0481,N,07716.4317,W,1,6,1.44,85.9,M,-33.4,M,,*5D
$GPGGA,042947.400,3852.0490,N,07716.4337,W,1,6,1.44,86.0,M,-33.4,M,,*53
$GPGGA,042947.600,3852.0498,N,07716.4357,W,1,6,1.44,86.2,M,-33.4,M,,*5D
$GPGGA,042947.800,3852.0507,N,07716.4378,W,1,6,1.44,86.3,M,-33.4,M,,*58
$GPGGA,042948.000,3852.0515,N,07716.4398,W,1,6,1.41,86.4,M,-33.4,M,,*50
$GPGGA,042948.200,3852.0524,N,07716.4419,W,1,6,1.44,86.5,M,-33.4,M,,*5A
$GPGGA,042948.400,3852.0533,N,07716.4441,W,1,6,1.44,86.6,M,-33.4,M,,*54
$GPGGA,042948.600,3852.0542,N,07716.4462,W,1,6,1.44,86.6,M,-33.4,M,,*51
$GPGGA,042948.800,3852.0550,N,07716.4482,W,1,6,1.44,86.7,M,-33.4,M,,*53
$GPGGA,042949.000,3852.0559,N,07716.4503,W,1,6,1.44,86.7,M,-33.4,M,,*5B
$GPGGA,042949.200,3852.0568,N,07716.4523,W,1,6,1.44,86.8,M,-33.4,M,,*56
$GPGGA,042949.400,3852.0577,N,07716.4543,W,1,6,1.44,86.8,M,-33.4,M,,*58
$GPGGA,042949.600,3852.0586,N,07716.4563,W,1,6,1.41,86.8,M,-33.4,M,,*53
$GPGGA,042949.800,3852.0597,N,07716.4583,W,1,6,1.44,86.9,M,-33.4,M,,*57
$GPGGA,042949.999,3852.0607,N,07716.4602,W,1,6,1.44,87.0,M,-33.4,M,,*5E
$GPGGA,042950.199,3852.0618,N,07716.4623,W,1,6,1.44,87.0,M,-33.4,M,,*53
